24258:	4.926589083714E-02
24259:	4.926608631387E-02
24260:	4.926628234378E-02
24261:	4.926647892357E-02
24262:	4.926667604979E-02
24263:	4.926687371893E-02
24264:	4.926707192730E-02
24265:	4.926727067118E-02
24266:	4.926746994666E-02
24267:	4.926766974978E-02
24268:	4.926787007643E-02
24269:	4.926807092242E-02
24270:	4.926827228342E-02
24271:	4.926847415501E-02
24272:	4.926867653264E-02
24273:	4.926887941169E-02
24274:	4.926908278736E-02
24275:	4.926928665481E-02
24276:	4.926949100904E-02
24277:	4.926969584497E-02
24278:	4.926990115737E-02
24279:	4.927010694095E-02
24280:	4.927031319026E-02
24281:	4.927051989977E-02
24282:	4.927072706382E-02
24283:	4.927093467665E-02
24284:	4.927114273237E-02
24285:	4.927135122500E-02
24286:	4.927156014842E-02
24287:	4.927176949642E-02
24288:	4.927197926266E-02
24289:	4.927218944070E-02
24290:	4.927240002397E-02
24291:	4.927261100580E-02
24292:	4.927282237938E-02
24293:	4.927303413783E-02
24294:	4.927324627410E-02
24295:	4.927345878108E-02
24296:	4.927367165148E-02
24297:	4.927388487796E-02
24298:	4.927409845301E-02
24299:	4.927431236906E-02
24300:	4.927452661834E-02
24301:	4.927474119306E-02
24302:	4.927495608523E-02
24303:	4.927517128681E-02
24304:	4.927538678958E-02
24305:	4.927560258527E-02
24306:	4.927581866543E-02
24307:	4.927603502154E-02
24308:	4.927625164494E-02
24309:	4.927646852686E-02
24310:	4.927668565840E-02
24311:	4.927690303059E-02
24312:	4.927712063428E-02
24313:	4.927733846027E-02
24314:	4.927755649918E-02
24315:	4.927777474158E-02
24316:	4.927799317787E-02
24317:	4.927821179839E-02
24318:	4.927843059331E-02
24319:	4.927864955276E-02
24320:	4.927886866669E-02
24321:	4.927908792500E-02
24322:	4.927930731742E-02
24323:	4.927952683366E-02
24324:	4.927974646323E-02
24325:	4.927996619562E-02
24326:	4.928018602016E-02
24327:	4.928040592613E-02
24328:	4.928062590268E-02
24329:	4.928084593889E-02
24330:	4.928106602372E-02
24331:	4.928128614608E-02
24332:	4.928150629476E-02
24333:	4.928172645850E-02
24334:	4.928194662592E-02
24335:	4.928216678559E-02
24336:	4.928238692601E-02
24337:	4.928260703558E-02
24338:	4.928282710267E-02
24339:	4.928304711556E-02
24340:	4.928326706248E-02
24341:	4.928348693161E-02
24342:	4.928370671107E-02
24343:	4.928392638894E-02
24344:	4.928414595326E-02
24345:	4.928436539201E-02
24346:	4.928458469316E-02
24347:	4.928480384465E-02
24348:	4.928502283438E-02
24349:	4.928524165024E-02
24350:	4.928546028009E-02
24351:	4.928567871180E-02
24352:	4.928589693321E-02
24353:	4.928611493218E-02
24354:	4.928633269656E-02
24355:	4.928655021420E-02
24356:	4.928676747297E-02
24357:	4.928698446078E-02
24358:	4.928720116551E-02
24359:	4.928741757513E-02
24360:	4.928763367759E-02
24361:	4.928784946091E-02
24362:	4.928806491313E-02
24363:	4.928828002237E-02
24364:	4.928849477678E-02
24365:	4.928870916457E-02
24366:	4.928892317401E-02
24367:	4.928913679347E-02
24368:	4.928935001137E-02
24369:	4.928956281621E-02
24370:	4.928977519658E-02
24371:	4.928998714116E-02
24372:	4.929019863875E-02
24373:	4.929040967820E-02
24374:	4.929062024853E-02
24375:	4.929083033883E-02
24376:	4.929103993831E-02
24377:	4.929124903633E-02
24378:	4.929145762235E-02
24379:	4.929166568598E-02
24380:	4.929187321696E-02
24381:	4.929208020518E-02
24382:	4.929228664067E-02
24383:	4.929249251362E-02
24384:	4.929269781437E-02
24385:	4.929290253343E-02
24386:	4.929310666147E-02
24387:	4.929331018934E-02
24388:	4.929351310805E-02
24389:	4.929371540881E-02
24390:	4.929391708301E-02
24391:	4.929411812220E-02
24392:	4.929431851815E-02
24393:	4.929451826282E-02
24394:	4.929471734837E-02
24395:	4.929491576716E-02
24396:	4.929511351174E-02
24397:	4.929531057489E-02
24398:	4.929550694961E-02
24399:	4.929570262908E-02
24400:	4.929589760672E-02
24401:	4.929609187618E-02
24402:	4.929628543131E-02
24403:	4.929647826619E-02
24404:	4.929667037515E-02
24405:	4.929686175272E-02
24406:	4.929705239367E-02
24407:	4.929724229300E-02
24408:	4.929743144596E-02
24409:	4.929761984801E-02
24410:	4.929780749488E-02
24411:	4.929799438250E-02
24412:	4.929818050707E-02
24413:	4.929836586500E-02
24414:	4.929855045296E-02
24415:	4.929873426786E-02
24416:	4.929891730684E-02
24417:	4.929909956728E-02
24418:	4.929928104682E-02
24419:	4.929946174331E-02
24420:	4.929964165486E-02
24421:	4.929982077980E-02
24422:	4.929999911674E-02
24423:	4.930017666446E-02
24424:	4.930035342205E-02
24425:	4.930052938877E-02
24426:	4.930070456416E-02
24427:	4.930087894797E-02
24428:	4.930105254018E-02
24429:	4.930122534100E-02
24430:	4.930139735088E-02
24431:	4.930156857047E-02
24432:	4.930173900068E-02
24433:	4.930190864260E-02
24434:	4.930207749757E-02
24435:	4.930224556712E-02
24436:	4.930241285301E-02
24437:	4.930257935720E-02
24438:	4.930274508187E-02
24439:	4.930291002939E-02
24440:	4.930307420235E-02
24441:	4.930323760352E-02
24442:	4.930340023588E-02
24443:	4.930356210257E-02
24444:	4.930372320698E-02
24445:	4.930388355263E-02
24446:	4.930404314324E-02
24447:	4.930420198271E-02
24448:	4.930436007513E-02
24449:	4.930451742473E-02
24450:	4.930467403593E-02
24451:	4.930482991330E-02
24452:	4.930498506158E-02
24453:	4.930513948567E-02
24454:	4.930529319061E-02
24455:	4.930544618159E-02
24456:	4.930559846395E-02
24457:	4.930575004317E-02
24458:	4.930590092487E-02
24459:	4.930605111477E-02
24460:	4.930620061877E-02
24461:	4.930634944286E-02
24462:	4.930649759316E-02
24463:	4.930664507589E-02
24464:	4.930679189742E-02
24465:	4.930693806417E-02
24466:	4.930708358273E-02
24467:	4.930722845974E-02
24468:	4.930737270195E-02
24469:	4.930751631621E-02
24470:	4.930765930945E-02
24471:	4.930780168869E-02
24472:	4.930794346102E-02
24473:	4.930808463361E-02
24474:	4.930822521372E-02
24475:	4.930836520866E-02
24476:	4.930850462581E-02
24477:	4.930864347261E-02
24478:	4.930878175658E-02
24479:	4.930891948526E-02
24480:	4.930905666629E-02
24481:	4.930919330731E-02
24482:	4.930932941606E-02
24483:	4.930946500027E-02
24484:	4.930960006776E-02
24485:	4.930973462635E-02
24486:	4.930986868393E-02
24487:	4.931000224841E-02
24488:	4.931013532773E-02
24489:	4.931026792985E-02
24490:	4.931040006279E-02
24491:	4.931053173457E-02
24492:	4.931066295323E-02
24493:	4.931079372684E-02
24494:	4.931092406350E-02
24495:	4.931105397132E-02
24496:	4.931118345841E-02
24497:	4.931131253291E-02
24498:	4.931144120297E-02
24499:	4.931156947676E-02
24500:	4.931169736246E-02
24501:	4.931182486822E-02
24502:	4.931195200225E-02
24503:	4.931207877273E-02
24504:	4.931220518787E-02
24505:	4.931233125586E-02
24506:	4.931245698491E-02
24507:	4.931258238322E-02
24508:	4.931270745899E-02
24509:	4.931283222044E-02
24510:	4.931295667576E-02
24511:	4.931308083316E-02
24512:	4.931320470083E-02
24513:	4.931332828699E-02
24514:	4.931345159981E-02
24515:	4.931357464749E-02
24516:	4.931369743822E-02
24517:	4.931381998017E-02
24518:	4.931394228154E-02
24519:	4.931406435048E-02
24520:	4.931418619516E-02
24521:	4.931430782376E-02
24522:	4.931442924442E-02
24523:	4.931455046530E-02
24524:	4.931467149453E-02
24525:	4.931479234028E-02
24526:	4.931491301066E-02
24527:	4.931503351381E-02
24528:	4.931515385786E-02
24529:	4.931527405092E-02
24530:	4.931539410112E-02
24531:	4.931551401656E-02
24532:	4.931563380535E-02
24533:	4.931575347559E-02
24534:	4.931587303538E-02
24535:	4.931599249282E-02
24536:	4.931611185601E-02
24537:	4.931623113301E-02
24538:	4.931635033194E-02
24539:	4.931646946085E-02
24540:	4.931658852785E-02
24541:	4.931670754099E-02
24542:	4.931682650837E-02
24543:	4.931694543804E-02
24544:	4.931706433809E-02
24545:	4.931718321658E-02
24546:	4.931730208158E-02
24547:	4.931742094115E-02
24548:	4.931753980336E-02
24549:	4.931765867628E-02
24550:	4.931777756796E-02
24551:	4.931789648646E-02
24552:	4.931801543984E-02
24553:	4.931813443616E-02
24554:	4.931825348347E-02
24555:	4.931837258984E-02
24556:	4.931849176329E-02
24557:	4.931861101190E-02
24558:	4.931873034370E-02
24559:	4.931884976675E-02
24560:	4.931896928908E-02
24561:	4.931908891874E-02
24562:	4.931920866376E-02
24563:	4.931932853218E-02
24564:	4.931944853203E-02
24565:	4.931956867135E-02
24566:	4.931968895814E-02
24567:	4.931980940044E-02
24568:	4.931993000625E-02
24569:	4.932005078358E-02
24570:	4.932017174042E-02
24571:	4.932029288479E-02
24572:	4.932041422464E-02
24573:	4.932053576797E-02
24574:	4.932065752272E-02
24575:	4.932077949687E-02
24576:	4.932090169835E-02
24577:	4.932102413508E-02
24578:	4.932114681498E-02
24579:	4.932126974596E-02
24580:	4.932139293587E-02
24581:	4.932151639261E-02
24582:	4.932164012400E-02
24583:	4.932176413788E-02
24584:	4.932188844204E-02
24585:	4.932201304426E-02
24586:	4.932213795228E-02
24587:	4.932226317386E-02
24588:	4.932238871666E-02
24589:	4.932251458838E-02
24590:	4.932264079663E-02
24591:	4.932276734903E-02
24592:	4.932289425313E-02
24593:	4.932302151649E-02
24594:	4.932314914657E-02
24595:	4.932327715085E-02
24596:	4.932340553671E-02
24597:	4.932353431154E-02
24598:	4.932366348264E-02
24599:	4.932379305730E-02
24600:	4.932392304272E-02
24601:	4.932405344607E-02
24602:	4.932418427446E-02
24603:	4.932431553496E-02
24604:	4.932444723454E-02
24605:	4.932457938015E-02
24606:	4.932471197866E-02
24607:	4.932484503688E-02
24608:	4.932497856154E-02
24609:	4.932511255931E-02
24610:	4.932524703678E-02
24611:	4.932538200049E-02
24612:	4.932551745686E-02
24613:	4.932565341228E-02
24614:	4.932578987301E-02
24615:	4.932592684528E-02
24616:	4.932606433518E-02
24617:	4.932620234877E-02
24618:	4.932634089195E-02
24619:	4.932647997059E-02
24620:	4.932661959044E-02
24621:	4.932675975716E-02
24622:	4.932690047630E-02
24623:	4.932704175333E-02
24624:	4.932718359358E-02
24625:	4.932732600232E-02
24626:	4.932746898469E-02
24627:	4.932761254573E-02
24628:	4.932775669034E-02
24629:	4.932790142337E-02
24630:	4.932804674948E-02
24631:	4.932819267327E-02
24632:	4.932833919920E-02
24633:	4.932848633162E-02
24634:	4.932863407473E-02
24635:	4.932878243266E-02
24636:	4.932893140936E-02
24637:	4.932908100869E-02
24638:	4.932923123435E-02
24639:	4.932938208997E-02
24640:	4.932953357897E-02
24641:	4.932968570471E-02
24642:	4.932983847036E-02
24643:	4.932999187901E-02
24644:	4.933014593356E-02
24645:	4.933030063683E-02
24646:	4.933045599144E-02
24647:	4.933061199993E-02
24648:	4.933076866465E-02
24649:	4.933092598787E-02
24650:	4.933108397166E-02
24651:	4.933124261799E-02
24652:	4.933140192865E-02
24653:	4.933156190534E-02
24654:	4.933172254956E-02
24655:	4.933188386271E-02
24656:	4.933204584602E-02
24657:	4.933220850059E-02
24658:	4.933237182737E-02
24659:	4.933253582718E-02
24660:	4.933270050067E-02
24661:	4.933286584837E-02
24662:	4.933303187064E-02
24663:	4.933319856773E-02
24664:	4.933336593971E-02
24665:	4.933353398654E-02
24666:	4.933370270800E-02
24667:	4.933387210377E-02
24668:	4.933404217335E-02
24669:	4.933421291612E-02
24670:	4.933438433129E-02
24671:	4.933455641799E-02
24672:	4.933472917512E-02
24673:	4.933490260152E-02
24674:	4.933507669585E-02
24675:	4.933525145664E-02
24676:	4.933542688227E-02
24677:	4.933560297103E-02
24678:	4.933577972099E-02
24679:	4.933595713017E-02
24680:	4.933613519639E-02
24681:	4.933631391739E-02
24682:	4.933649329072E-02
24683:	4.933667331386E-02
24684:	4.933685398409E-02
24685:	4.933703529863E-02
24686:	4.933721725450E-02
24687:	4.933739984866E-02
24688:	4.933758307789E-02
24689:	4.933776693887E-02
24690:	4.933795142813E-02
24691:	4.933813654211E-02
24692:	4.933832227708E-02
24693:	4.933850862925E-02
24694:	4.933869559463E-02
24695:	4.933888316918E-02
24696:	4.933907134868E-02
24697:	4.933926012884E-02
24698:	4.933944950520E-02
24699:	4.933963947324E-02
24700:	4.933983002827E-02
24701:	4.934002116551E-02
24702:	4.934021288005E-02
24703:	4.934040516689E-02
24704:	4.934059802087E-02
24705:	4.934079143676E-02
24706:	4.934098540919E-02
24707:	4.934117993269E-02
24708:	4.934137500165E-02
24709:	4.934157061040E-02
24710:	4.934176675310E-02
24711:	4.934196342385E-02
24712:	4.934216061658E-02
24713:	4.934235832518E-02
24714:	4.934255654336E-02
24715:	4.934275526477E-02
24716:	4.934295448292E-02
24717:	4.934315419123E-02
24718:	4.934335438300E-02
24719:	4.934355505143E-02
24720:	4.934375618959E-02
24721:	4.934395779047E-02
24722:	4.934415984691E-02
24723:	4.934436235170E-02
24724:	4.934456529747E-02
24725:	4.934476867676E-02
24726:	4.934497248201E-02
24727:	4.934517670554E-02
24728:	4.934538133955E-02
24729:	4.934558637617E-02
24730:	4.934579180738E-02
24731:	4.934599762508E-02
24732:	4.934620382104E-02
24733:	4.934641038696E-02
24734:	4.934661731438E-02
24735:	4.934682459478E-02
24736:	4.934703221949E-02
24737:	4.934724017977E-02
24738:	4.934744846675E-02
24739:	4.934765707147E-02
24740:	4.934786598484E-02
24741:	4.934807519770E-02
24742:	4.934828470073E-02
24743:	4.934849448456E-02
24744:	4.934870453969E-02
24745:	4.934891485651E-02
24746:	4.934912542531E-02
24747:	4.934933623630E-02
24748:	4.934954727954E-02
24749:	4.934975854504E-02
24750:	4.934997002267E-02
24751:	4.935018170222E-02
24752:	4.935039357337E-02
24753:	4.935060562571E-02
24754:	4.935081784873E-02
24755:	4.935103023183E-02
24756:	4.935124276430E-02
24757:	4.935145543535E-02
24758:	4.935166823410E-02
24759:	4.935188114956E-02
24760:	4.935209417068E-02
24761:	4.935230728630E-02
24762:	4.935252048518E-02
24763:	4.935273375601E-02
24764:	4.935294708738E-02
24765:	4.935316046780E-02
24766:	4.935337388573E-02
24767:	4.935358732952E-02
24768:	4.935380078748E-02
24769:	4.935401424782E-02
24770:	4.935422769870E-02
24771:	4.935444112821E-02
24772:	4.935465452440E-02
24773:	4.935486787522E-02
24774:	4.935508116860E-02
24775:	4.935529439240E-02
24776:	4.935550753445E-02
24777:	4.935572058251E-02
24778:	4.935593352432E-02
24779:	4.935614634758E-02
24780:	4.935635903994E-02
24781:	4.935657158905E-02
24782:	4.935678398250E-02
24783:	4.935699620789E-02
24784:	4.935720825278E-02
24785:	4.935742010472E-02
24786:	4.935763175126E-02
24787:	4.935784317995E-02
24788:	4.935805437832E-02
24789:	4.935826533392E-02
24790:	4.935847603431E-02
24791:	4.935868646706E-02
24792:	4.935889661977E-02
24793:	4.935910648004E-02
24794:	4.935931603554E-02
24795:	4.935952527395E-02
24796:	4.935973418299E-02
24797:	4.935994275044E-02
24798:	4.936015096412E-02
24799:	4.936035881192E-02
24800:	4.936056628179E-02
24801:	4.936077336172E-02
24802:	4.936098003983E-02
24803:	4.936118630426E-02
24804:	4.936139214327E-02
24805:	4.936159754519E-02
24806:	4.936180249847E-02
24807:	4.936200699161E-02
24808:	4.936221101328E-02
24809:	4.936241455221E-02
24810:	4.936261759726E-02
24811:	4.936282013740E-02
24812:	4.936302216176E-02
24813:	4.936322365955E-02
24814:	4.936342462017E-02
24815:	4.936362503310E-02
24816:	4.936382488802E-02
24817:	4.936402417472E-02
24818:	4.936422288317E-02
24819:	4.936442100349E-02
24820:	4.936461852595E-02
24821:	4.936481544102E-02
24822:	4.936501173931E-02
24823:	4.936520741162E-02
24824:	4.936540244896E-02
24825:	4.936559684246E-02
24826:	4.936579058351E-02
24827:	4.936598366364E-02
24828:	4.936617607462E-02
24829:	4.936636780837E-02
24830:	4.936655885708E-02
24831:	4.936674921308E-02
24832:	4.936693886898E-02
24833:	4.936712781753E-02
24834:	4.936731605177E-02
24835:	4.936750356491E-02
24836:	4.936769035041E-02
24837:	4.936787640192E-02
24838:	4.936806171339E-02
24839:	4.936824627891E-02
24840:	4.936843009288E-02
24841:	4.936861314989E-02
24842:	4.936879544478E-02
24843:	4.936897697263E-02
24844:	4.936915772877E-02
24845:	4.936933770874E-02
24846:	4.936951690837E-02
24847:	4.936969532368E-02
24848:	4.936987295097E-02
24849:	4.937004978678E-02
24850:	4.937022582790E-02
24851:	4.937040107133E-02
24852:	4.937057551439E-02
24853:	4.937074915456E-02
24854:	4.937092198964E-02
24855:	4.937109401762E-02
24856:	4.937126523678E-02
24857:	4.937143564561E-02
24858:	4.937160524288E-02
24859:	4.937177402757E-02
24860:	4.937194199893E-02
24861:	4.937210915642E-02
24862:	4.937227549979E-02
24863:	4.937244102897E-02
24864:	4.937260574417E-02
24865:	4.937276964582E-02
24866:	4.937293273459E-02
24867:	4.937309501137E-02
24868:	4.937325647729E-02
24869:	4.937341713370E-02
24870:	4.937357698220E-02
24871:	4.937373602456E-02
24872:	4.937389426283E-02
24873:	4.937405169923E-02
24874:	4.937420833622E-02
24875:	4.937436417647E-02
24876:	4.937451922285E-02
24877:	4.937467347842E-02
24878:	4.937482694650E-02
24879:	4.937497963053E-02
24880:	4.937513153422E-02
24881:	4.937528266141E-02
24882:	4.937543301617E-02
24883:	4.937558260273E-02
24884:	4.937573142552E-02
24885:	4.937587948914E-02
24886:	4.937602679836E-02
24887:	4.937617335812E-02
24888:	4.937631917354E-02
24889:	4.937646424987E-02
24890:	4.937660859258E-02
24891:	4.937675220721E-02
24892:	4.937689509953E-02
24893:	4.937703727539E-02
24894:	4.937717874085E-02
24895:	4.937731950203E-02
24896:	4.937745956528E-02
24897:	4.937759893698E-02
24898:	4.937773762371E-02
24899:	4.937787563213E-02
24900:	4.937801296905E-02
24901:	4.937814964136E-02
24902:	4.937828565609E-02
24903:	4.937842102037E-02
24904:	4.937855574141E-02
24905:	4.937868982654E-02
24906:	4.937882328319E-02
24907:	4.937895611884E-02
24908:	4.937908834112E-02
24909:	4.937921995767E-02
24910:	4.937935097626E-02
24911:	4.937948140472E-02
24912:	4.937961125095E-02
24913:	4.937974052290E-02
24914:	4.937986922862E-02
24915:	4.937999737618E-02
24916:	4.938012497374E-02
24917:	4.938025202948E-02
24918:	4.938037855166E-02
24919:	4.938050454856E-02
24920:	4.938063002853E-02
24921:	4.938075499993E-02
24922:	4.938087947119E-02
24923:	4.938100345073E-02
24924:	4.938112694706E-02
24925:	4.938124996867E-02
24926:	4.938137252410E-02
24927:	4.938149462189E-02
24928:	4.938161627066E-02
24929:	4.938173747897E-02
24930:	4.938185825548E-02
24931:	4.938197860879E-02
24932:	4.938209854757E-02
24933:	4.938221808047E-02
24934:	4.938233721619E-02
24935:	4.938245596339E-02
24936:	4.938257433078E-02
24937:	4.938269232705E-02
24938:	4.938280996091E-02
24939:	4.938292724106E-02
24940:	4.938304417624E-02
24941:	4.938316077513E-02
24942:	4.938327704647E-02
24943:	4.938339299897E-02
24944:	4.938350864135E-02
24945:	4.938362398232E-02
24946:	4.938373903060E-02
24947:	4.938385379489E-02
24948:	4.938396828390E-02
24949:	4.938408250633E-02
24950:	4.938419647089E-02
24951:	4.938431018625E-02
24952:	4.938442366112E-02
24953:	4.938453690415E-02
24954:	4.938464992404E-02
24955:	4.938476272944E-02
24956:	4.938487532902E-02
24957:	4.938498773142E-02
24958:	4.938509994529E-02
24959:	4.938521197927E-02
24960:	4.938532384199E-02
24961:	4.938543554207E-02
24962:	4.938554708812E-02
24963:	4.938565848874E-02
24964:	4.938576975255E-02
24965:	4.938588088812E-02
24966:	4.938599190404E-02
24967:	4.938610280888E-02
24968:	4.938621361122E-02
24969:	4.938632431961E-02
24970:	4.938643494260E-02
24971:	4.938654548874E-02
24972:	4.938665596658E-02
24973:	4.938676638463E-02
24974:	4.938687675143E-02
24975:	4.938698707548E-02
24976:	4.938709736532E-02
24977:	4.938720762943E-02
24978:	4.938731787633E-02
24979:	4.938742811449E-02
24980:	4.938753835240E-02
24981:	4.938764859855E-02
24982:	4.938775886140E-02
24983:	4.938786914942E-02
24984:	4.938797947108E-02
24985:	4.938808983481E-02
24986:	4.938820024907E-02
24987:	4.938831072230E-02
24988:	4.938842126292E-02
