7824:	5.164652576841E-03
7825:	5.165276014108E-03
7826:	5.165901044346E-03
7827:	5.166527669734E-03
7828:	5.167155892990E-03
7829:	5.167785716106E-03
7830:	5.168417140759E-03
7831:	5.169050169115E-03
7832:	5.169684802727E-03
7833:	5.170321042707E-03
7834:	5.170958889849E-03
7835:	5.171598346282E-03
7836:	5.172239412533E-03
7837:	5.172882089426E-03
7838:	5.173526378770E-03
7839:	5.174172281373E-03
7840:	5.174819797645E-03
7841:	5.175468928899E-03
7842:	5.176119675856E-03
7843:	5.176772039088E-03
7844:	5.177426018832E-03
7845:	5.178081616149E-03
7846:	5.178738830444E-03
7847:	5.179397661699E-03
7848:	5.180058110858E-03
7849:	5.180720176803E-03
7850:	5.181383859710E-03
7851:	5.182049159447E-03
7852:	5.182716074992E-03
7853:	5.183384606083E-03
7854:	5.184054751789E-03
7855:	5.184726511416E-03
7856:	5.185399883755E-03
7857:	5.186074867924E-03
7858:	5.186751463564E-03
7859:	5.187429668948E-03
7860:	5.188109483815E-03
7861:	5.188790906322E-03
7862:	5.189473934543E-03
7863:	5.190158564781E-03
7864:	5.190844794493E-03
7865:	5.191532618867E-03
7866:	5.192222034982E-03
7867:	5.192913039417E-03
7868:	5.193605629352E-03
7869:	5.194299801845E-03
7870:	5.194995554858E-03
7871:	5.195692886219E-03
7872:	5.196391793809E-03
7873:	5.197092276145E-03
7874:	5.197794331847E-03
7875:	5.198497959561E-03
7876:	5.199203157800E-03
7877:	5.199909925726E-03
7878:	5.200618262521E-03
7879:	5.201328167563E-03
7880:	5.202039641290E-03
7881:	5.202752683651E-03
7882:	5.203467294513E-03
7883:	5.204183474545E-03
7884:	5.204901224101E-03
7885:	5.205620543658E-03
7886:	5.206341433885E-03
7887:	5.207063895417E-03
7888:	5.207787928431E-03
7889:	5.208513533227E-03
7890:	5.209240710514E-03
7891:	5.209969459253E-03
7892:	5.210699779486E-03
7893:	5.211431674232E-03
7894:	5.212165145202E-03
7895:	5.212900191061E-03
7896:	5.213636810757E-03
7897:	5.214375005020E-03
7898:	5.215114775137E-03
7899:	5.215856122130E-03
7900:	5.216599045808E-03
7901:	5.217343544647E-03
7902:	5.218089617193E-03
7903:	5.218837261689E-03
7904:	5.219586476231E-03
7905:	5.220337258662E-03
7906:	5.221089606469E-03
7907:	5.221843516769E-03
7908:	5.222598985932E-03
7909:	5.223356009855E-03
7910:	5.224114584326E-03
7911:	5.224874704545E-03
7912:	5.225636366048E-03
7913:	5.226399563484E-03
7914:	5.227164291144E-03
7915:	5.227930543360E-03
7916:	5.228698314252E-03
7917:	5.229467598346E-03
7918:	5.230238389097E-03
7919:	5.231010679562E-03
7920:	5.231784463073E-03
7921:	5.232559732465E-03
7922:	5.233336481835E-03
7923:	5.234114702662E-03
7924:	5.234894387058E-03
7925:	5.235675527150E-03
7926:	5.236458114888E-03
7927:	5.237242142483E-03
7928:	5.238027599556E-03
7929:	5.238814476525E-03
7930:	5.239602763461E-03
7931:	5.240392449841E-03
7932:	5.241183524621E-03
7933:	5.241975976475E-03
7934:	5.242769795226E-03
7935:	5.243564970066E-03
7936:	5.244361490124E-03
7937:	5.245159345051E-03
7938:	5.245958524191E-03
7939:	5.246759018060E-03
7940:	5.247560816696E-03
7941:	5.248363909140E-03
7942:	5.249168285943E-03
7943:	5.249973936988E-03
7944:	5.250780851830E-03
7945:	5.251589019837E-03
7946:	5.252398431657E-03
7947:	5.253209078058E-03
7948:	5.254020949787E-03
7949:	5.254834039161E-03
7950:	5.255648338228E-03
7951:	5.256463840071E-03
7952:	5.257280538352E-03
7953:	5.258098425935E-03
7954:	5.258917497053E-03
7955:	5.259737745841E-03
7956:	5.260559164579E-03
7957:	5.261381748166E-03
7958:	5.262205491529E-03
7959:	5.263030388477E-03
7960:	5.263856436282E-03
7961:	5.264683629740E-03
7962:	5.265511963650E-03
7963:	5.266341432988E-03
7964:	5.267172030842E-03
7965:	5.268003751668E-03
7966:	5.268836592291E-03
7967:	5.269670549497E-03
7968:	5.270505621328E-03
7969:	5.271341807090E-03
7970:	5.272179106852E-03
7971:	5.273017522116E-03
7972:	5.273857054328E-03
7973:	5.274697702839E-03
7974:	5.275539465955E-03
7975:	5.276382342432E-03
7976:	5.277226331343E-03
7977:	5.278071430530E-03
7978:	5.278917636889E-03
7979:	5.279764945078E-03
7980:	5.280613350063E-03
7981:	5.281462847327E-03
7982:	5.282313433343E-03
7983:	5.283165105479E-03
7984:	5.284017861703E-03
7985:	5.284871697362E-03
7986:	5.285726609527E-03
7987:	5.286582596297E-03
7988:	5.287439656766E-03
7989:	5.288297793026E-03
7990:	5.289157006550E-03
7991:	5.290017282290E-03
7992:	5.290878606751E-03
7993:	5.291740969388E-03
7994:	5.292604362813E-03
7995:	5.293468779231E-03
7996:	5.294334211681E-03
7997:	5.295200654036E-03
7998:	5.296068099496E-03
7999:	5.296936543052E-03
8000:	5.297805978502E-03
8001:	5.298676401167E-03
8002:	5.299547805821E-03
8003:	5.300420187686E-03
8004:	5.301293542490E-03
8005:	5.302167866199E-03
8006:	5.303043154295E-03
8007:	5.303919403479E-03
8008:	5.304796610044E-03
8009:	5.305674771031E-03
8010:	5.306553882513E-03
8011:	5.307433942545E-03
8012:	5.308314948031E-03
8013:	5.309196895783E-03
8014:	5.310079784818E-03
8015:	5.310963611719E-03
8016:	5.311848375605E-03
8017:	5.312734073330E-03
8018:	5.313620704294E-03
8019:	5.314508266523E-03
8020:	5.315396758798E-03
8021:	5.316286180183E-03
8022:	5.317176528893E-03
8023:	5.318067805031E-03
8024:	5.318960006422E-03
8025:	5.319853134633E-03
8026:	5.320747186582E-03
8027:	5.321642164622E-03
8028:	5.322538067083E-03
8029:	5.323434893761E-03
8030:	5.324332646711E-03
8031:	5.325231323541E-03
8032:	5.326130928180E-03
8033:	5.327031458029E-03
8034:	5.327932917706E-03
8035:	5.328835304045E-03
8036:	5.329738622325E-03
8037:	5.330642868799E-03
8038:	5.331548049450E-03
8039:	5.332454159719E-03
8040:	5.333361206184E-03
8041:	5.334269183816E-03
8042:	5.335178099476E-03
8043:	5.336087949009E-03
8044:	5.336998737281E-03
8045:	5.337910462544E-03
8046:	5.338823127604E-03
8047:	5.339736735245E-03
8048:	5.340651285169E-03
8049:	5.341566782612E-03
8050:	5.342483229343E-03
8051:	5.343400629041E-03
8052:	5.344318988298E-03
8053:	5.345238310234E-03
8054:	5.346158604505E-03
8055:	5.347079871026E-03
8056:	5.348002104432E-03
8057:	5.348925311457E-03
8058:	5.349849502475E-03
8059:	5.350774693503E-03
8060:	5.351700892282E-03
8061:	5.352628086049E-03
8062:	5.353556270588E-03
8063:	5.354485450825E-03
8064:	5.355415635306E-03
8065:	5.356346836360E-03
8066:	5.357279060410E-03
8067:	5.358212295789E-03
8068:	5.359146522175E-03
8069:	5.360081717714E-03
8070:	5.361017861681E-03
8071:	5.361954939983E-03
8072:	5.362892943808E-03
8073:	5.363831867995E-03
8074:	5.364771709341E-03
8075:	5.365712465424E-03
8076:	5.366654134063E-03
8077:	5.367596712951E-03
8078:	5.368540201542E-03
8079:	5.369484597763E-03
8080:	5.370429900449E-03
8081:	5.371376108127E-03
8082:	5.372323219035E-03
8083:	5.373271232304E-03
8084:	5.374220145823E-03
8085:	5.375169958210E-03
8086:	5.376120667823E-03
8087:	5.377072272658E-03
8088:	5.378024771031E-03
8089:	5.378978160841E-03
8090:	5.379932439967E-03
8091:	5.380887606295E-03
8092:	5.381843657359E-03
8093:	5.382800590868E-03
8094:	5.383758404104E-03
8095:	5.384717094540E-03
8096:	5.385676659318E-03
8097:	5.386637095540E-03
8098:	5.387598400347E-03
8099:	5.388560570522E-03
8100:	5.389523603101E-03
8101:	5.390487494830E-03
8102:	5.391452242501E-03
8103:	5.392417843066E-03
8104:	5.393384293146E-03
8105:	5.394351589881E-03
8106:	5.395319730049E-03
8107:	5.396288710766E-03
8108:	5.397258529276E-03
8109:	5.398229182939E-03
8110:	5.399200670295E-03
8111:	5.400172991522E-03
8112:	5.401146148646E-03
8113:	5.402120140437E-03
8114:	5.403094957987E-03
8115:	5.404070591588E-03
8116:	5.405047033718E-03
8117:	5.406024278632E-03
8118:	5.407002321666E-03
8119:	5.407981159124E-03
8120:	5.408960787200E-03
8121:	5.409941201694E-03
8122:	5.410922399487E-03
8123:	5.411904377608E-03
8124:	5.412887133199E-03
8125:	5.413870663772E-03
8126:	5.414854967020E-03
8127:	5.415840041119E-03
8128:	5.416825884499E-03
8129:	5.417812495987E-03
8130:	5.418799874774E-03
8131:	5.419788020287E-03
8132:	5.420776932220E-03
8133:	5.421766610754E-03
8134:	5.422757056507E-03
8135:	5.423748270662E-03
8136:	5.424740254782E-03
8137:	5.425733010995E-03
8138:	5.426726541861E-03
8139:	5.427720850453E-03
8140:	5.428715940416E-03
8141:	5.429711815799E-03
8142:	5.430708481359E-03
8143:	5.431705942244E-03
8144:	5.432704204284E-03
8145:	5.433703273833E-03
8146:	5.434703157854E-03
8147:	5.435703863891E-03
8148:	5.436705400137E-03
8149:	5.437707775394E-03
8150:	5.438710999071E-03
8151:	5.439715081272E-03
8152:	5.440720032744E-03
8153:	5.441725864861E-03
8154:	5.442732589708E-03
8155:	5.443740220035E-03
8156:	5.444748769260E-03
8157:	5.445758251474E-03
8158:	5.446768681630E-03
8159:	5.447780075484E-03
8160:	5.448792448685E-03
8161:	5.449805817760E-03
8162:	5.450820199948E-03
8163:	5.451835613036E-03
8164:	5.452852075376E-03
8165:	5.453869605871E-03
8166:	5.454888223946E-03
8167:	5.455907949492E-03
8168:	5.456928802834E-03
8169:	5.457950804677E-03
8170:	5.458973976075E-03
8171:	5.459998338364E-03
8172:	5.461023913129E-03
8173:	5.462050722136E-03
8174:	5.463078787290E-03
8175:	5.464108130560E-03
8176:	5.465138773948E-03
8177:	5.466170739403E-03
8178:	5.467204048786E-03
8179:	5.468238723784E-03
8180:	5.469274785890E-03
8181:	5.470312256337E-03
8182:	5.471351156943E-03
8183:	5.472391527371E-03
8184:	5.473433384269E-03
8185:	5.474476739077E-03
8186:	5.475521607274E-03
8187:	5.476568005143E-03
8188:	5.477615948856E-03
8189:	5.478665454162E-03
8190:	5.479716536394E-03
8191:	5.480769210409E-03
8192:	5.481823490315E-03
8193:	5.482879390018E-03
8194:	5.483936923571E-03
8195:	5.484996107652E-03
8196:	5.486056962298E-03
8197:	5.487119497427E-03
8198:	5.488183716078E-03
8199:	5.489249621898E-03
8200:	5.490317217963E-03
8201:	5.491386506539E-03
8202:	5.492457489286E-03
8203:	5.493530167057E-03
8204:	5.494604540803E-03
8205:	5.495680611002E-03
8206:	5.496758377305E-03
8207:	5.497837838576E-03
8208:	5.498918992947E-03
8209:	5.500001837935E-03
8210:	5.501086370091E-03
8211:	5.502172585052E-03
8212:	5.503260477585E-03
8213:	5.504350041995E-03
8214:	5.505441272810E-03
8215:	5.506534163292E-03
8216:	5.507628704895E-03
8217:	5.508724890696E-03
8218:	5.509822712843E-03
8219:	5.510922161777E-03
8220:	5.512023230052E-03
8221:	5.513125907558E-03
8222:	5.514230186133E-03
8223:	5.515336056073E-03
8224:	5.516443508173E-03
8225:	5.517552533357E-03
8226:	5.518663122444E-03
8227:	5.519775266206E-03
8228:	5.520888955541E-03
8229:	5.522004181561E-03
8230:	5.523120935404E-03
8231:	5.524239208186E-03
8232:	5.525358990710E-03
8233:	5.526480273200E-03
8234:	5.527603045151E-03
8235:	5.528727295722E-03
8236:	5.529853014084E-03
8237:	5.530980189582E-03
8238:	5.532108811610E-03
8239:	5.533238869723E-03
8240:	5.534370353881E-03
8241:	5.535503254695E-03
8242:	5.536637563448E-03
8243:	5.537773272063E-03
8244:	5.538910373031E-03
8245:	5.540048859393E-03
8246:	5.541188724713E-03
8247:	5.542329963084E-03
8248:	5.543472569138E-03
8249:	5.544616538057E-03
8250:	5.545761865605E-03
8251:	5.546908548152E-03
8252:	5.548056582717E-03
8253:	5.549205967018E-03
8254:	5.550356699564E-03
8255:	5.551508779779E-03
8256:	5.552662208255E-03
8257:	5.553816987288E-03
8258:	5.554973122870E-03
8259:	5.556130630246E-03
8260:	5.557289497863E-03
8261:	5.558449714023E-03
8262:	5.559611273931E-03
8263:	5.560774175587E-03
8264:	5.561938418776E-03
8265:	5.563104004554E-03
8266:	5.564270935031E-03
8267:	5.565439213333E-03
8268:	5.566608843778E-03
8269:	5.567779832279E-03
8270:	5.568952187491E-03
8271:	5.570125923505E-03
8272:	5.571301057592E-03
8273:	5.572477593592E-03
8274:	5.573655532447E-03
8275:	5.574834866895E-03
8276:	5.576015588352E-03
8277:	5.577197691769E-03
8278:	5.578381177611E-03
8279:	5.579566054786E-03
8280:	5.580752321620E-03
8281:	5.581939966060E-03
8282:	5.583128967388E-03
8283:	5.584319309250E-03
8284:	5.585510984743E-03
8285:	5.586703989889E-03
8286:	5.587898318660E-03
8287:	5.589093957580E-03
8288:	5.590290876037E-03
8289:	5.591489025365E-03
8290:	5.592688351584E-03
8291:	5.593888806364E-03
8292:	5.595090351249E-03
8293:	5.596292955804E-03
8294:	5.597496595092E-03
8295:	5.598701247803E-03
8296:	5.599906895253E-03
8297:	5.601113517713E-03
8298:	5.602321097293E-03
8299:	5.603529617680E-03
8300:	5.604739062338E-03
8301:	5.605949414112E-03
8302:	5.607160657656E-03
8303:	5.608372778520E-03
8304:	5.609585760929E-03
8305:	5.610799590190E-03
8306:	5.612014252463E-03
8307:	5.613229731952E-03
8308:	5.614446012392E-03
8309:	5.615663078745E-03
8310:	5.616880916072E-03
8311:	5.618099507939E-03
8312:	5.619318838983E-03
8313:	5.620538895810E-03
8314:	5.621759664424E-03
8315:	5.622981129140E-03
8316:	5.624203277784E-03
8317:	5.625426099215E-03
8318:	5.626649577309E-03
8319:	5.627873702171E-03
8320:	5.629098463151E-03
8321:	5.630323845045E-03
8322:	5.631549841416E-03
8323:	5.632776438876E-03
8324:	5.634003626322E-03
8325:	5.635231397920E-03
8326:	5.636459738877E-03
8327:	5.637688644105E-03
8328:	5.638918102185E-03
8329:	5.640148104546E-03
8330:	5.641378644498E-03
8331:	5.642609711005E-03
8332:	5.643841299470E-03
8333:	5.645073398907E-03
8334:	5.646306005205E-03
8335:	5.647539107907E-03
8336:	5.648772703669E-03
8337:	5.650006782286E-03
8338:	5.651241341104E-03
8339:	5.652476370693E-03
8340:	5.653711868579E-03
8341:	5.654947826127E-03
8342:	5.656184241174E-03
8343:	5.657421106372E-03
8344:	5.658658418797E-03
8345:	5.659896173585E-03
8346:	5.661134366082E-03
8347:	5.662372994333E-03
8348:	5.663612052095E-03
8349:	5.664851539830E-03
8350:	5.666091450216E-03
8351:	5.667331785490E-03
8352:	5.668572538252E-03
8353:	5.669813710668E-03
8354:	5.671055297543E-03
8355:	5.672297298736E-03
8356:	5.673539712687E-03
8357:	5.674782536529E-03
8358:	5.676025771646E-03
8359:	5.677269413512E-03
8360:	5.678513465274E-03
8361:	5.679757921418E-03
8362:	5.681002786871E-03
8363:	5.682248055119E-03
8364:	5.683493731390E-03
8365:	5.684739809870E-03
8366:	5.685986294680E-03
8367:	5.687233181809E-03
8368:	5.688480473320E-03
8369:	5.689728167907E-03
8370:	5.690976264214E-03
8371:	5.692224764516E-03
8372:	5.693473663947E-03
8373:	5.694722967102E-03
8374:	5.695972667731E-03
8375:	5.697222769853E-03
8376:	5.698473268443E-03
8377:	5.699724165052E-03
8378:	5.700975456680E-03
8379:	5.702227142397E-03
8380:	5.703479220309E-03
8381:	5.704731688038E-03
8382:	5.705984543354E-03
8383:	5.707237783581E-03
8384:	5.708491405174E-03
8385:	5.709745405881E-03
8386:	5.710999780462E-03
8387:	5.712254527303E-03
8388:	5.713509639417E-03
8389:	5.714765115848E-03
8390:	5.716020947777E-03
8391:	5.717277135095E-03
8392:	5.718533666826E-03
8393:	5.719790544075E-03
8394:	5.721047753537E-03
8395:	5.722305297268E-03
8396:	5.723563160564E-03
8397:	5.724821344823E-03
8398:	5.726079835888E-03
8399:	5.727338632942E-03
8400:	5.728597723778E-03
8401:	5.729857104283E-03
8402:	5.731116764969E-03
8403:	5.732376698105E-03
8404:	5.733636896609E-03
8405:	5.734897349946E-03
8406:	5.736158052137E-03
8407:	5.737418991461E-03
8408:	5.738680161628E-03
8409:	5.739941551146E-03
8410:	5.741203152683E-03
8411:	5.742464955525E-03
8412:	5.743726951388E-03
8413:	5.744989130233E-03
8414:	5.746251483191E-03
8415:	5.747514000822E-03
8416:	5.748776673755E-03
8417:	5.750039493295E-03
8418:	5.751302449713E-03
8419:	5.752565534654E-03
8420:	5.753828738925E-03
8421:	5.755092053489E-03
8422:	5.756355470726E-03
8423:	5.757618980368E-03
8424:	5.758882576420E-03
8425:	5.760146247941E-03
8426:	5.761409989546E-03
8427:	5.762673790948E-03
8428:	5.763937645824E-03
8429:	5.765201546141E-03
8430:	5.766465482989E-03
8431:	5.767729452073E-03
8432:	5.768993440835E-03
8433:	5.770257448997E-03
8434:	5.771521461615E-03
8435:	5.772785479263E-03
8436:	5.774049488909E-03
8437:	5.775313488344E-03
8438:	5.776577469433E-03
8439:	5.777841425832E-03
8440:	5.779105354277E-03
8441:	5.780369244984E-03
8442:	5.781633097590E-03
8443:	5.782896900766E-03
8444:	5.784160654488E-03
8445:	5.785424348851E-03
8446:	5.786687982259E-03
8447:	5.787951549258E-03
8448:	5.789215046150E-03
8449:	5.790478471767E-03
8450:	5.791741817554E-03
8451:	5.793005080590E-03
8452:	5.794268249952E-03
8453:	5.795531320315E-03
8454:	5.796794286650E-03
8455:	5.798057141381E-03
8456:	5.799319882998E-03
8457:	5.800582505679E-03
8458:	5.801845005672E-03
8459:	5.803107382997E-03
8460:	5.804369631350E-03
8461:	5.805631749607E-03
8462:	5.806893736320E-03
8463:	5.808155585979E-03
8464:	5.809417301145E-03
8465:	5.810678876373E-03
8466:	5.811940310109E-03
8467:	5.813201604203E-03
8468:	5.814462752361E-03
8469:	5.815723759761E-03
8470:	5.816984619795E-03
8471:	5.818245337827E-03
8472:	5.819505909355E-03
8473:	5.820766338868E-03
8474:	5.822026623214E-03
8475:	5.823286767761E-03
8476:	5.824546768259E-03
8477:	5.825806633206E-03
8478:	5.827066356904E-03
8479:	5.828325949012E-03
8480:	5.829585405317E-03
8481:	5.830844733744E-03
8482:	5.832103933187E-03
8483:	5.833363009798E-03
8484:	5.834621964302E-03
8485:	5.835880802805E-03
8486:	5.837139526065E-03
8487:	5.838398141365E-03
8488:	5.839656649034E-03
8489:	5.840915056702E-03
8490:	5.842173365800E-03
8491:	5.843431582377E-03
8492:	5.844689710273E-03
8493:	5.845947755144E-03
8494:	5.847205717843E-03
8495:	5.848463609251E-03
8496:	5.849721427973E-03
8497:	5.850979181187E-03
8498:	5.852236873516E-03
8499:	5.853494510042E-03
8500:	5.854752092977E-03
8501:	5.856009627737E-03
8502:	5.857267120405E-03
8503:	5.858524573539E-03
8504:	5.859781991064E-03
8505:	5.861039376575E-03
8506:	5.862296737769E-03
8507:	5.863554074729E-03
8508:	5.864811392577E-03
8509:	5.866068695369E-03
8510:	5.867325988959E-03
8511:	5.868583272821E-03
8512:	5.869840554604E-03
8513:	5.871097837316E-03
8514:	5.872355123109E-03
8515:	5.873612417166E-03
8516:	5.874869723839E-03
8517:	5.876127043800E-03
8518:	5.877384384898E-03
8519:	5.878641747489E-03
8520:	5.879899135709E-03
8521:	5.881156555203E-03
8522:	5.882414005723E-03
8523:	5.883671494947E-03
8524:	5.884929022268E-03
8525:	5.886186593990E-03
8526:	5.887444211368E-03
8527:	5.888701878708E-03
8528:	5.889959598744E-03
8529:	5.891217374439E-03
8530:	5.892475209156E-03
8531:	5.893733105304E-03
8532:	5.894991066361E-03
8533:	5.896249094434E-03
8534:	5.897507193106E-03
8535:	5.898765364076E-03
8536:	5.900023611083E-03
8537:	5.901281935434E-03
8538:	5.902540340840E-03
8539:	5.903798828447E-03
8540:	5.905057401596E-03
8541:	5.906316061540E-03
8542:	5.907574810952E-03
8543:	5.908833651335E-03
8544:	5.910092584554E-03
8545:	5.911351612366E-03
8546:	5.912610735826E-03
8547:	5.913869956862E-03
8548:	5.915129275819E-03
8549:	5.916388694663E-03
8550:	5.917648213202E-03
8551:	5.918907833276E-03
8552:	5.920167554342E-03
8553:	5.921427377984E-03
8554:	5.922687303434E-03
8555:	5.923947331916E-03
8556:	5.925207462659E-03
8557:	5.926467696113E-03
8558:	5.927728032036E-03
8559:	5.928988469842E-03
8560:	5.930249009331E-03
8561:	5.931509650240E-03
8562:	5.932770391113E-03
8563:	5.934031231823E-03
8564:	5.935292171079E-03
8565:	5.936553208083E-03
8566:	5.937814340925E-03
8567:	5.939075569296E-03
8568:	5.940336890020E-03
8569:	5.941598302999E-03
8570:	5.942859804255E-03
8571:	5.944121393158E-03
8572:	5.945383066257E-03
8573:	5.946644821962E-03
8574:	5.947906657398E-03
8575:	5.949168570179E-03
8576:	5.950430557594E-03
8577:	5.951692617049E-03
8578:	5.952954745222E-03
8579:	5.954216940301E-03
8580:	5.955479197222E-03
8581:	5.956741516049E-03
8582:	5.958003889216E-03
8583:	5.959266318977E-03
8584:	5.960528795781E-03
8585:	5.961791322775E-03
8586:	5.963053890608E-03
8587:	5.964316500208E-03
8588:	5.965579145649E-03
8589:	5.966841823382E-03
8590:	5.968104532027E-03
8591:	5.969367263302E-03
8592:	5.970630020214E-03
8593:	5.971892790383E-03
8594:	5.973155580238E-03
8595:	5.974418374467E-03
8596:	5.975681181607E-03
8597:	5.976943985081E-03
8598:	5.978206793463E-03
8599:	5.979469590978E-03
8600:	5.980732384676E-03
8601:	5.981995160700E-03
8602:	5.983257923904E-03
8603:	5.984520662827E-03
8604:	5.985783379717E-03
8605:	5.987046065915E-03
8606:	5.988308720777E-03
8607:	5.989571338518E-03
8608:	5.990833915904E-03
8609:	5.992096449219E-03
8610:	5.993358933778E-03
8611:	5.994621366664E-03
8612:	5.995883742985E-03
8613:	5.997146059641E-03
8614:	5.998408312334E-03
8615:	5.999670497103E-03
8616:	6.000932610798E-03
8617:	6.002194648169E-03
8618:	6.003456607447E-03
8619:	6.004718482131E-03
8620:	6.005980271443E-03
8621:	6.007241968374E-03
8622:	6.008503572010E-03
8623:	6.009765076152E-03
8624:	6.011026478414E-03
8625:	6.012287774663E-03
8626:	6.013548960044E-03
8627:	6.014810033168E-03
8628:	6.016070986239E-03
8629:	6.017331820811E-03
8630:	6.018592526453E-03
8631:	6.019853106833E-03
8632:	6.021113549985E-03
8633:	6.022373860466E-03
8634:	6.023634026066E-03
8635:	6.024894050895E-03
8636:	6.026153923778E-03
8637:	6.027413647342E-03
8638:	6.028673212168E-03
8639:	6.029932619023E-03
8640:	6.031191860342E-03
8641:	6.032450935143E-03
8642:	6.033709837530E-03
8643:	6.034968564990E-03
8644:	6.036227113130E-03
8645:	6.037485478072E-03
8646:	6.038743656805E-03
8647:	6.040001644191E-03
8648:	6.041259438574E-03
8649:	6.042517033582E-03
8650:	6.043774428950E-03
8651:	6.045031617064E-03
8652:	6.046288599102E-03
8653:	6.047545366168E-03
8654:	6.048801920959E-03
8655:	6.050058253222E-03
8656:	6.051314367343E-03
8657:	6.052570251536E-03
8658:	6.053825912193E-03
8659:	6.055081335729E-03
8660:	6.056336530873E-03
8661:	6.057591482051E-03
8662:	6.058846200504E-03
8663:	6.060100668725E-03
8664:	6.061354900254E-03
8665:	6.062608876062E-03
8666:	6.063862611559E-03
8667:	6.065116086727E-03
8668:	6.066369317855E-03
8669:	6.067622284910E-03
8670:	6.068875003879E-03
8671:	6.070127455624E-03
8672:	6.071379655562E-03
8673:	6.072631586387E-03
8674:	6.073883261902E-03
8675:	6.075134667315E-03
8676:	6.076385814213E-03
8677:	6.077636690708E-03
8678:	6.078887305990E-03
8679:	6.080137650958E-03
8680:	6.081387732743E-03
8681:	6.082637544402E-03
8682:	6.083887091731E-03
8683:	6.085136369095E-03
8684:	6.086385381808E-03
8685:	6.087634124711E-03
8686:	6.088882603215E-03
8687:	6.090130812225E-03
8688:	6.091378757295E-03
8689:	6.092626433550E-03
8690:	6.093873846177E-03
8691:	6.095120991133E-03
8692:	6.096367872379E-03
8693:	6.097614487512E-03
8694:	6.098860838387E-03
8695:	6.100106924912E-03
8696:	6.101352746234E-03
8697:	6.102598304886E-03
8698:	6.103843597128E-03
8699:	6.105088628046E-03
8700:	6.106333391186E-03
8701:	6.107577893847E-03
8702:	6.108822127258E-03
8703:	6.110066100459E-03
8704:	6.111309802841E-03
8705:	6.112553244684E-03
8706:	6.113796414053E-03
8707:	6.115039321927E-03
8708:	6.116281955630E-03
8709:	6.117524326228E-03
8710:	6.118766420979E-03
8711:	6.120008250344E-03
8712:	6.121249802246E-03
8713:	6.122491085874E-03
8714:	6.123732090451E-03
8715:	6.124972823423E-03
8716:	6.126213275955E-03
8717:	6.127453452806E-03
8718:	6.128693347982E-03
8719:	6.129932963232E-03
8720:	6.131172295353E-03
8721:	6.132411343570E-03
8722:	6.133650106943E-03
8723:	6.134888582734E-03
8724:	6.136126771860E-03
8725:	6.137364670034E-03
8726:	6.138602279789E-03
8727:	6.139839595568E-03
8728:	6.141076621538E-03
8729:	6.142313351563E-03
8730:	6.143549789741E-03
8731:	6.144785927492E-03
8732:	6.146021771960E-03
8733:	6.147257314546E-03
8734:	6.148492560388E-03
8735:	6.149727498013E-03
8736:	6.150962134877E-03
8737:	6.152196458923E-03
8738:	6.153430476760E-03
8739:	6.154664174337E-03
8740:	6.155897556891E-03
8741:	6.157130609161E-03
8742:	6.158363334938E-03
8743:	6.159595718212E-03
8744:	6.160827760959E-03
8745:	6.162059447108E-03
8746:	6.163290776563E-03
8747:	6.164521733868E-03
8748:	6.165752316785E-03
8749:	6.166982510830E-03
8750:	6.168212311850E-03
8751:	6.169441706284E-03
8752:	6.170670688515E-03
8753:	6.171899245543E-03
8754:	6.173127370860E-03
8755:	6.174355051551E-03
8756:	6.175582280731E-03
8757:	6.176809045149E-03
8758:	6.178035337838E-03
8759:	6.179261144997E-03
8760:	6.180486459640E-03
8761:	6.181711267558E-03
8762:	6.182935561351E-03
8763:	6.184159326539E-03
8764:	6.185382555145E-03
8765:	6.186605232941E-03
8766:	6.187827350842E-03
8767:	6.189048895029E-03
8768:	6.190269855062E-03
8769:	6.191490218131E-03
8770:	6.192709972182E-03
8771:	6.193929105736E-03
8772:	6.195147604615E-03
8773:	6.196365458570E-03
8774:	6.197582650923E-03
8775:	6.198799173418E-03
8776:	6.200015007354E-03
8777:	6.201230146499E-03
8778:	6.202444569877E-03
8779:	6.203658272425E-03
8780:	6.204871230773E-03
8781:	6.206083440881E-03
8782:	6.207294878395E-03
8783:	6.208505540331E-03
8784:	6.209715401957E-03
8785:	6.210924460520E-03
8786:	6.212132691293E-03
8787:	6.213340091045E-03
8788:	6.214546635463E-03
8789:	6.215752319824E-03
8790:	6.216957119550E-03
8791:	6.218161026370E-03
8792:	6.219364014671E-03
8793:	6.220566072909E-03
8794:	6.221767176068E-03
8795:	6.222967311307E-03
8796:	6.224166454863E-03
8797:	6.225364593702E-03
8798:	6.226561704708E-03
8799:	6.227757775580E-03
8800:	6.228952783098E-03
8801:	6.230146716582E-03
8802:	6.231339552233E-03
8803:	6.232531281491E-03
8804:	6.233721880005E-03
8805:	6.234911341153E-03
8806:	6.236099640662E-03
8807:	6.237286773071E-03
8808:	6.238472715070E-03
8809:	6.239657461634E-03
8810:	6.240840990830E-03
8811:	6.242023298014E-03
8812:	6.243204363340E-03
8813:	6.244384179753E-03
8814:	6.245562732020E-03
8815:	6.246740010109E-03
8816:	6.247916002413E-03
8817:	6.249090697444E-03
8818:	6.250264085630E-03
8819:	6.251436154682E-03
8820:	6.252606897678E-03
8821:	6.253776299467E-03
8822:	6.254944356542E-03
8823:	6.256111052337E-03
